"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7086735","Air Terminals","MHT-ME-AT-13","","GROUND LOWER","1200X1200_HC 2","0x1200","0","1200","0","NWB_DimWidth","0","1200","1200","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7086735","Air Terminals","MHT-ME-AT-13","","GROUND LOWER","1200X1200_HC 2","0x1200","0","1200","0","NWB_DimHeight","1200","1200","1200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7086735","Air Terminals","MHT-ME-AT-13","","GROUND LOWER","1200X1200_HC 2","0x1200","0","1200","0","NWB_DimDiameter","0","0","0","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7090628","Doors","Doors_SCO_ExtDbl_Flush","","LEVEL 04","2500x2500","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7090632","Doors","Doors_SCO_ExtDbl_Flush","","LEVEL 03","2500x2500","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7099968","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","1100x650","1100","650","","NWB_DimWidth","1100","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7099968","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","1100x650","1100","650","","NWB_DimHeight","650","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7099968","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","1100x650","1100","650","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100318","Ducts","Rectangular Duct","","LEVEL 06","VOID RISER_PLACE HOLDER","1150x550","1150","550","","NWB_DimWidth","1150","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100318","Ducts","Rectangular Duct","","LEVEL 06","VOID RISER_PLACE HOLDER","1150x550","1150","550","","NWB_DimHeight","550","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100318","Ducts","Rectangular Duct","","LEVEL 06","VOID RISER_PLACE HOLDER","1150x550","1150","550","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100387","Duct Linings","Duct Lining","","","Internal Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100403","Walls","Basic Wall","","LEVEL 06","Wall 90","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100406","Walls","Basic Wall","","LEVEL 06","Wall 90","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100437","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","AHU_CORP-INT-01","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100439","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-CORP-INT-2","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100441","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-CORP-N","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100443","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-CORP-S","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100445","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-CORP-E","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100446","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-CORP-W","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100448","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-MTNG-I","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100450","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-NICU-W","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100451","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-MTNG-W","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7100452","Mechanical Equipment","MHT-EQUIP-GENERIC","","LEVEL 06","MHT-ME-MEQ-AHU-MTNG-E","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7101628","Walls","Basic Wall","","LEVEL 06","Wall 90","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7101677","Walls","Basic Wall","","LEVEL 06","Wall 90","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7101782","Walls","Basic Wall","","LEVEL 06","Wall 90","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7101856","Walls","Basic Wall","","LEVEL 06","Wall 90","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7102683","Ducts","Rectangular Duct","","LEVEL 06","VOID RISER_PLACE HOLDER","10000x4000","10000","4000","","NWB_DimWidth","10000","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7102683","Ducts","Rectangular Duct","","LEVEL 06","VOID RISER_PLACE HOLDER","10000x4000","10000","4000","","NWB_DimHeight","4000","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7102683","Ducts","Rectangular Duct","","LEVEL 06","VOID RISER_PLACE HOLDER","10000x4000","10000","4000","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7102684","Duct Systems","Duct System","","","OA 4","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7103389","Ducts","Rectangular Duct","","LEVEL 01","VOID RISER_PLACE HOLDER","1000x700","1000","700","","NWB_DimWidth","1000","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7103389","Ducts","Rectangular Duct","","LEVEL 01","VOID RISER_PLACE HOLDER","1000x700","1000","700","","NWB_DimHeight","700","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7103389","Ducts","Rectangular Duct","","LEVEL 01","VOID RISER_PLACE HOLDER","1000x700","1000","700","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7103413","Duct Linings","Duct Lining","","","Internal Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7103503","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 01","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","700x1000-700x1000","700","1000","","NWB_DimWidth","700","700","700","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7103503","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 01","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","700x1000-700x1000","700","1000","","NWB_DimHeight","1000","1000","1000","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7103503","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 01","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","700x1000-700x1000","700","1000","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7103505","Duct Linings","Duct Lining","","","Internal Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7104680","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","1000x600","1000","600","","NWB_DimWidth","1000","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7104680","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","1000x600","1000","600","","NWB_DimHeight","600","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7104680","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","1000x600","1000","600","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7105144","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","850x600","850","600","","NWB_DimWidth","850","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7105144","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","850x600","850","600","","NWB_DimHeight","600","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7105144","Ducts","Rectangular Duct","","GROUND","VOID RISER_PLACE HOLDER","850x600","850","600","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7105243","Duct Linings","Duct Lining","","","Internal Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7105286","Duct Fittings","MHT-ME-DF-Rectangular Square Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Square Bend - Flanged","600x850-600x850","600","850","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","7105288","Duct Linings","Duct Lining","","","Internal Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
